118.27279,5.6823810,119.22451,2.1491599,.37414599,-.24012523,.71169797,-.45529247E-01,.37974622,1.7500920,.64334735,.58486978,.37887245,.76862003,-1.0674483,-1.2091424
118.74500,5.7525551,119.69666,2.1861472,.21397523,-.22267433,.63209891,-.65783293E-01,.38311659,1.8675643,.76238031,.57289233,.34594220,.80098891,-1.0376450,-1.1320339
118.24043,5.6261194,119.16226,2.1209328,.36974718,-.21343463,.73636234,-.40513934E-01,.50886263,1.8786376,.68925186,.66370620,.37464155,.79495251,-1.0447878,-1.2201979
118.68005,5.7539415,119.63543,2.2114110,.18687348,-.21758005,.64072430,-.31966901E-01,.42248314,1.8045949,.73488694,.58958764,.37420250,.83106946,-1.0234227,-1.1715458
118.36505,5.5764604,119.33902,2.2216244,.30983873,-.16235329,.67527038,-.59464177E-01,.59534156,1.7722859,.62512790,.75802307,.41267980,.74954191,-.99847363,-1.0797712
119.11521,5.8276617,120.11514,2.2318311,.11139496,-.21327714,.58359706,-.37134236E-01,.42561681,1.7465841,.84680834,.60393819,.38613437,.88259658,-1.0598876,-1.1422389
118.71489,5.7689860,119.72453,2.1837248,.22006308,-.22409274,.63083520,-.53534306E-01,.42468306,1.7420331,.80117665,.60919447,.42997598,.87358200,-1.0246181,-1.1912797
118.71489,5.7689860,119.72453,2.1837248,.22006308,-.22409274,.63083520,-.53534306E-01,.42468306,1.7420331,.80117665,.60919447,.42997598,.87358200,-1.0246181,-1.1912797
118.28922,5.5547296,119.23806,2.0741400,.30784834,-.13193684,.69524546,-.68558704E-01,.63788558,1.8689226,.88551214,.75651267,.42953370,.91798088,-1.0014262,-1.1421756
118.55128,5.7317874,119.61041,2.2197661,.20384442,-.18815956,.61148147,-.80092299E-01,.43483901,1.6905010,.71968645,.60317164,.37900897,.82584271,-.97666881,-1.1388504
118.75781,5.7802777,119.83270,2.2693703,.24670150,-.20224957,.63343607,-.95012272E-01,.49000869,1.7457078,.68437479,.65720776,.36819558,.76663277,-1.0155514,-1.2243594
118.68750,5.7021124,119.70999,2.2973526,.20571561,-.16470051,.61516263,-.71340504E-01,.48171195,1.6957406,.55983985,.65433693,.31514306,.70211446,-.99562038,-1.2033861
118.72970,5.7363172,119.81259,2.3056915,.16493682,-.19860234,.57194589,-.81288818E-01,.41047288,1.5981306,.55701062,.59058573,.29880032,.71089071,-1.0059850,-1.1876424
118.80034,5.7796730,119.83800,2.2297553,.10933053,-.23937178,.55645361,-.63353651E-01,.36379766,1.6227911,.72498818,.55912779,.35377779,.82797674,-.98080678,-1.1109490
118.74734,5.7008925,119.82732,2.2679938,.18548812,-.19225293,.58910818,-.65755943E-01,.48891772,1.5897558,.62900577,.62858454,.30411579,.78963300,-1.0130460,-1.1994666
119.12513,5.8238711,120.10840,2.1646483,.13197740,-.23164164,.58681089,-.39525689E-01,.41229938,1.6840882,.85140453,.60241044,.39462022,.92166359,-1.0894195,-1.2720213
119.19561,5.8565098,120.19918,2.2546377,.26019886E-01,-.25366456,.53225535,-.48860631E-01,.33385507,1.6202306,.75517288,.53676620,.34726633,.85902578,-1.0817200,-1.3439510
118.74085,5.6736710,119.71173,2.2393422,.20356779,-.18135010,.63553967,-.78228293E-01,.48599666,1.7258740,.74447129,.64361563,.36349321,.82485849,-1.0943363,-1.2415448
119.36091,5.9347319,120.37270,2.2056638,.63153307E-01,-.24850045,.54029518,-.77310623E-01,.29877114,1.6063095,.76670881,.52988634,.37967668,.86560992,-1.1433536,-1.4255929
118.94605,5.7589652,119.93602,2.2261789,.18455886,-.22597512,.59744882,-.11340744,.41028713,1.7005075,.69474355,.61898495,.41544474,.77623169,-1.1236265,-1.3914926
119.21164,5.8529250,120.23424,2.2511719,.43766416E-01,-.24360579,.51428610,-.73841517E-01,.26959324,1.5380716,.66281108,.54743110,.43400746,.78641210,-1.1187493,-1.3392171
119.16508,5.8232189,120.14273,2.2209611,.51749929E-01,-.24052229,.53146806,-.83771962E-01,.30296173,1.5762052,.65997441,.57165778,.43277369,.77929550,-1.0685372,-1.2843473
119.18426,5.8968825,120.25375,2.2987542,.80234958E-01,-.22964374,.53810960,-.75001899E-01,.25757348,1.5339038,.64080691,.51151414,.38522353,.77791641,-1.0890219,-1.3012109
118.39236,5.6592906,119.39500,2.1034433,.34781434,-.15608327,.71623709,-.15811798E-01,.47755324,1.6763667,.80320282,.65169521,.47013121,.94527864,-.97712532,-1.0324043
118.12055,5.4756910,119.00749,2.0544878,.36089328,-.10748332,.74723120,-.29957194E-01,.61116129,1.7671057,.79744659,.77745086,.47151167,.90858641,-.95557414,-.97936007
119.13234,5.8040028,120.10082,2.1641965,.94600454E-01,-.19954073,.58402379,.58032559E-03,.43338726,1.7686097,.83568907,.61036370,.40517115,.89637811,-1.0904824,-1.0692017
118.93166,5.7604634,119.84228,2.1120498,.16646313,-.19043209,.64766439,-.84129595E-03,.42474549,1.8008857,.84204666,.64732256,.42517016,.89235668,-1.1074723,-1.3327366
118.75149,5.7746666,119.73043,2.1662545,.20682652,-.22423149,.66039482,-.23954974E-01,.42463885,1.8695146,.82380378,.62185731,.39614925,.86403758,-1.0598703,-1.1684646
119.08961,5.8316303,120.17087,2.2678562,.10212268,-.22644569,.56459129,-.33488594E-01,.38748505,1.6180184,.73903465,.59093711,.36704185,.86803396,-1.0498843,-1.1866546
118.29850,5.6078366,119.23311,2.0827756,.40755806,-.14048095,.75394555,-.63242270E-01,.55491897,1.8483296,.82283892,.71878376,.46508031,.88881190,-.93842605,-.92666962
118.92338,5.7847181,119.93723,2.2153983,.21565986,-.16151833,.63579588,-.21555778E-01,.47972573,1.7416137,.71467040,.66256526,.35970154,.80579779,-1.0350386,-1.1875286
118.88856,5.7900873,119.89431,2.1938701,.24441871,-.17263764,.64608960,-.22207527E-01,.43883413,1.7009686,.73135841,.64157723,.40455292,.83830983,-1.0340947,-1.1365023
118.27078,5.6174869,119.27357,2.1748117,.36590250,-.13183735,.70587076,-.39720310E-01,.49623202,1.6554502,.62060183,.67811041,.35571611,.77618337,-.98010629,-1.0793351
118.59775,5.7733629,119.64116,2.2443089,.23946281,-.19709380,.63845231,-.29407401E-01,.34964449,1.5959969,.62260560,.57554555,.38999768,.78678859,-1.0115518,-1.2328708
118.79138,5.8157564,119.81916,2.2417013,.18279534,-.22319487,.62905610,-.20100419E-01,.31829047,1.7084555,.77536935,.54101002,.40859309,.87106846,-.98955790,-1.1036834
118.51973,5.7139093,119.48038,2.1651470,.23243728,-.21426451,.68685863,-.69212320E-02,.40769182,1.8100920,.86760000,.59300619,.41000348,.93364139,-.98930680,-1.1963160
118.40594,5.6798399,119.41271,2.1560550,.33670285,-.17767956,.71796866,-.22501215E-01,.48462212,1.7467288,.76800959,.66301072,.40247644,.87855489,-1.0278991,-1.3193049
118.84217,5.7751295,119.75958,2.1161713,.21828810,-.18812589,.67169856,-.15683111E-01,.46654388,1.8509119,.87884187,.63101482,.41262185,.92554779,-1.0495894,-1.3495608
118.55576,5.7263027,119.55896,2.1649966,.33097752,-.19975301,.67998292,-.79064731E-01,.49227582,1.7435602,.74639975,.65027272,.41379551,.85453132,-1.0437712,-1.2819721
118.94307,5.7320130,119.91645,2.2429592,.18243780,-.18385134,.62609206,-.45904914E-01,.54647318,1.8989245,.73180505,.68380833,.34410057,.79214107,-1.0863269,-1.3263317
119.04269,5.7666280,120.05301,2.2806647,.13154026,-.19655685,.58387565,-.71836192E-01,.51369167,1.9039355,.74357782,.66765135,.35636330,.77032111,-1.0655635,-1.2293588
119.00889,5.7768160,119.99064,2.2704615,.18518447,-.20526186,.64038478,-.76471215E-01,.54247401,1.8756759,.74487757,.69054127,.39164039,.79447434,-1.0600705,-1.3252543
118.71353,5.6794355,119.64838,2.2079460,.25871072,-.17251579,.69132880,-.55929285E-01,.58016191,1.9146035,.79159462,.72383494,.39831492,.83033453,-1.0382569,-1.2309914
119.01673,5.7738775,120.03054,2.2354354,.97294271E-01,-.15859424,.57203070,-.44935381E-01,.49376973,1.7187506,.75948605,.64824990,.34269294,.82594231,-1.0838250,-1.4001942
118.97196,5.7923028,119.96013,2.1867664,.12962000,-.17918521,.59504225,-.50753756E-01,.45455435,1.7668875,.81858612,.63048496,.37616199,.85454894,-1.0589081,-1.3141492
118.75955,5.7263578,119.78996,2.2159698,.18462462,-.16895716,.61590548,-.69251082E-01,.47247944,1.7016975,.73027609,.64554243,.35353334,.80994015,-1.0487988,-1.2681105
118.44207,5.6498349,119.40171,2.1731384,.34518959,-.12676355,.71007461,-.60576315E-01,.60055357,1.8713694,.67324010,.73289230,.40473076,.77230256,-1.0378099,-1.3343443
118.95243,5.7449507,119.93451,2.2083613,.18711366,-.17695268,.62541080,-.49143576E-01,.49464125,1.8188116,.76857888,.66079869,.39818887,.82436430,-1.1052850,-1.3851382
118.79805,5.7091035,119.76774,2.2031701,.25218281,-.15950896,.65798564,-.67577459E-01,.51461396,1.8120190,.70109169,.67077965,.36449446,.77704263,-1.0834138,-1.3123607
118.83123,5.7251426,119.81567,2.1974332,.22189139,-.14859553,.64904800,-.63595538E-01,.50248423,1.8112100,.74145536,.67094098,.38220554,.81377302,-1.0860017,-1.3234813
118.83482,5.7681746,119.82643,2.2036474,.18471184,-.19071458,.60779677,-.62622358E-01,.41501928,1.7046096,.70754536,.60483105,.38390800,.80778650,-1.0305602,-1.1391087
118.66571,5.7739750,119.65337,2.2326656,.23850337,-.24044330,.64955579,-.67722207E-01,.34765663,1.7049436,.69929937,.56742065,.42516927,.81211837,-1.0099565,-1.1364939
118.84912,5.7787455,119.84105,2.2239017,.14414646,-.24137190,.59159704,-.76154489E-01,.33278225,1.6553499,.78045442,.56807711,.45889701,.87162867,-.99468716,-1.1611475
118.63683,5.6703631,119.63154,2.1925423,.21856605,-.18718443,.63323676,-.70459506E-01,.51907059,1.7723679,.83675504,.68407143,.44631660,.89658136,-1.0653595,-1.3159196
118.71850,5.7216454,119.69665,2.1342867,.21641272,-.19493788,.63905711,-.51136762E-01,.48101883,1.7590560,.95365733,.64787250,.42056581,.96806019,-1.0885531,-1.3159331
118.53691,5.6727490,119.58258,2.2445225,.24012597,-.16848105,.63669768,-.66592473E-01,.46632515,1.6379909,.69124569,.66947509,.43579386,.81503866,-1.0651117,-1.2562464
118.69859,5.6840507,119.78269,2.2499514,.21939240,-.18364670,.58344298,-.78707903E-01,.46868049,1.5299245,.68994279,.67399096,.43896158,.83073101,-1.0273503,-1.2342047
119.06486,5.7610225,120.10378,2.2227159,.13585808,-.16929550,.58476228,-.50211303E-01,.52932815,1.6493505,.85176673,.71252776,.45874788,.93525083,-1.0584600,-1.4003525
118.71340,5.7537283,119.77581,2.2167273,.28094754,-.22257858,.65932861,-.10685326E-01,.43553562,1.6261102,.69229124,.64307921,.44339646,.86774251,-1.0531498,-1.3832175
118.20712,5.5865204,119.19041,2.1485437,.36426164,-.18489153,.70845809,-.55658295E-01,.51476733,1.7380976,.66648622,.67093500,.36692339,.79561719,-1.0153218,-1.3126897
118.43625,5.6344556,119.35203,2.0906478,.37370025,-.17951427,.74454322,-.61490334E-01,.53615565,1.9524288,.85577789,.68148622,.40284545,.88312326,-1.0461485,-1.2566649
118.73680,5.7220486,119.72540,2.2038952,.29385515,-.20272679,.64862966,-.52577837E-01,.42157120,1.6789144,.64553685,.61821274,.40226447,.77969186,-1.0214879,-1.1267673
118.59731,5.6339317,119.54899,2.1711231,.32413684,-.17080793,.69453007,-.17737519E-01,.50661007,1.7357761,.69616128,.68599255,.40933221,.82638678,-1.0282663,-1.2536004
118.63403,5.6592330,119.61540,2.2042281,.30817904,-.19934796,.67619895,-.52970610E-01,.46292084,1.6829332,.64756531,.65127860,.42251463,.81049984,-1.0401209,-1.1813593
118.94082,5.7934213,120.01782,2.2051182,.13261710,-.20551644,.55158959,-.74249431E-01,.35002157,1.5896528,.75280627,.53892637,.34004348,.86393450,-1.0506126,-1.3191630
118.88854,5.7781532,119.90698,2.2420912,.20014822,-.18650592,.61145413,-.12315628,.44352140,1.7533054,.68758039,.60310389,.31083236,.76914611,-1.1115150,-1.3636157
118.86327,5.6767973,119.85021,2.2082011,.21896163,-.14304817,.64895236,-.54082841E-01,.57220490,1.8078242,.81824293,.71663431,.39683963,.88043906,-1.0941343,-1.3467465
118.98142,5.7195765,119.94426,2.1879259,.19834450,-.15584192,.63985660,-.93073603E-01,.51060342,1.8477950,.87818723,.68604563,.41205963,.89158523,-1.0815084,-1.2787861
118.94806,5.7701664,119.94222,2.1523119,.24592614,-.19479910,.65081201,-.10125190,.47453934,1.7658205,.98955696,.65742166,.47087372,.99728605,-1.0712776,-1.2030391
118.95434,5.8784804,119.90223,2.1738607,.18717802,-.24564179,.64307953,-.73409826E-01,.26713858,1.8019648,.93027974,.52508876,.43988904,.93109938,-1.0900646,-1.1261778
118.48251,5.7840166,119.45070,2.0995187,.34192816,-.23388670,.72544184,-.73470347E-01,.33415567,1.8000186,.96762605,.55918317,.46144913,1.0031181,-.98849214,-.96386361
118.57756,5.6741224,119.55657,2.0649537,.26794155,-.20734565,.66840506,-.37494407E-01,.46312913,1.7080859,1.0417014,.64699620,.42144810,1.0690782,-.94317306,-.96559279
118.32957,5.6232526,119.32343,2.0713445,.31683840,-.19848240,.67770837,-.53181145E-01,.49265070,1.6691157,.90451087,.67157026,.41897878,.99663233,-.91497779,-.94266518
118.82293,5.7516277,119.79605,2.2238161,.17762714,-.24571192,.60118337,-.41048290E-01,.49780578,1.8132491,.81112057,.64565619,.37321776,.85759132,-1.0384202,-1.2124975
118.62541,5.6674837,119.57930,2.1321480,.23809974,-.18613056,.66756854,-.57513028E-01,.59373437,1.8980946,.93369945,.70925955,.41956096,.93790725,-1.0357054,-1.1771591
119.05398,5.8263686,120.07893,2.2488629,.11603230,-.22535018,.57000107,-.87035605E-01,.41842522,1.6849941,.80762594,.60876571,.37191686,.85097655,-1.0759454,-1.1657177
119.13398,5.8247955,120.15001,2.2211166,.11136406,-.23578983,.57402762,-.85312396E-01,.41923605,1.6755891,.90731280,.61927738,.43410534,.94033085,-1.0633488,-1.2205741
118.67701,5.7395750,119.67250,2.2055702,.21645172,-.22600030,.63538617,-.67684423E-01,.39120660,1.5929774,.76954751,.61905376,.43700375,.88472185,-1.0178252,-1.1678426
118.60332,5.7192627,119.61805,2.2440614,.28356553,-.20065639,.65634630,-.47346123E-01,.42318082,1.6518366,.63729625,.64848997,.40273059,.76570448,-1.0473250,-1.1349105
118.82786,5.7675307,119.86538,2.2628549,.20359014,-.17132886,.62005185,-.38645706E-01,.44799700,1.6785559,.65409824,.65195332,.35638389,.76902656,-1.0473621,-1.2260147
118.80078,5.7344775,119.82689,2.2833204,.20985714,-.17353312,.62208684,-.71054879E-01,.50877473,1.7235659,.65289043,.68569520,.32188666,.74489974,-1.0172427,-1.1258191
118.67292,5.6495319,119.68873,2.2967552,.15742662,-.17113940,.60226470,-.50875418E-01,.54958383,1.7686409,.60897127,.69794367,.34384023,.72481832,-.92256737,-.99886199
118.82622,5.6954015,119.78161,2.2086058,.20775426,-.14654080,.67180673,-.46266301E-01,.62246818,1.9659960,.74681004,.74867247,.35622188,.78510146,-1.0466347,-1.2294866
118.91969,5.7556886,119.91299,2.2637887,.16435718,-.18310514,.63126807,-.30021999E-01,.51237027,1.9077328,.66962471,.65669093,.34017474,.74640268,-1.0818040,-1.2638327
118.90806,5.7346472,119.89388,2.2543342,.12953045,-.18746268,.60236260,-.63938279E-01,.48100713,1.8577596,.69380682,.64581585,.37570435,.77085326,-1.0841257,-1.3275229
118.98053,5.7739931,119.97857,2.2245663,.88670737E-01,-.21202808,.57955124,-.61893406E-01,.45787174,1.8086073,.78275495,.63287000,.41345134,.85185201,-1.0626124,-1.3173536
119.02793,5.7582932,120.01907,2.2669176,.92846581E-01,-.18045513,.59050514,-.55091833E-01,.53431820,1.8620369,.76368030,.68717234,.39680219,.81743338,-1.0784533,-1.3410358
119.09950,5.7851773,120.08736,2.2726038,.12394770,-.16711995,.59264987,-.83897501E-01,.54280417,1.8449938,.71134606,.68624427,.39217807,.78323465,-1.1246184,-1.4634247
119.14570,5.7971567,120.09285,2.2587418,.13881645,-.17112526,.63169688,-.71660968E-01,.55882623,1.9331307,.70663741,.71081500,.40401440,.77518142,-1.1450806,-1.4145822
118.73655,5.7210685,119.74115,2.2406572,.21335072,-.18727529,.64531340,-.59824536E-01,.47697550,1.7593819,.72545877,.65167140,.37321842,.81865787,-1.0775996,-1.1068769
118.78378,5.7344266,119.74574,2.2024582,.15398190,-.22246864,.60412347,-.96572251E-01,.42458165,1.7476542,.83390463,.63141727,.43361710,.87499840,-1.0486089,-1.2454220
119.07727,5.8531654,120.07243,2.2117756,.91891587E-01,-.24069336,.56370775,-.64074389E-01,.35587904,1.6986573,.80763341,.58598510,.43298731,.88523728,-1.0611283,-1.2604882
118.64539,5.7357079,119.73122,2.2644417,.14727436,-.20722886,.57286042,-.66215269E-01,.36444806,1.5360170,.71718256,.60212569,.45826808,.87535320,-1.0312773,-1.2811082
118.87802,5.7601176,119.97983,2.2792618,.12063427,-.20390441,.56235674,-.66710711E-01,.40157419,1.5896094,.80583793,.61521353,.43654503,.91712215,-1.0327726,-1.1866475
118.88163,5.8181839,119.92224,2.1674215,.18232155,-.21274271,.59467401,-.58305679E-01,.34633145,1.5541038,.87553109,.59560606,.49823286,.99445592,-1.0154450,-1.0610880
118.45593,5.6753023,119.47808,2.1485672,.30436548,-.15431049,.67015764,-.41920119E-01,.46212867,1.6166802,.80849324,.66033253,.44806896,.92856438,-1.0178804,-1.1183281
119.17307,5.8502772,120.19976,2.2281653,-.85634667E-02,-.22346077,.51618058,-.80620952E-01,.35410472,1.6063374,.88035554,.57664932,.37880230,.91312586,-1.0906856,-1.2969363
119.03617,5.8087971,120.07767,2.2066844,.66803406E-01,-.19189549,.56319112,-.44255444E-01,.43843308,1.6123520,.94831531,.63128334,.42141996,.97574968,-1.0670075,-1.2178888
119.29226,5.8782863,120.37000,2.2699797,-.33117516E-01,-.21295746,.50263685,-.74151525E-01,.38579225,1.5943500,.90928009,.59802093,.42821738,.94609739,-1.1243142,-1.3629599
119.22149,5.7994455,120.26300,2.2522854,.27916203E-01,-.18343852,.54257015,-.90991120E-01,.50702792,1.8089884,.92592098,.66995339,.43682605,.92253895,-1.0862177,-1.2286878
119.36655,5.9253499,120.41439,2.2888512,-.69022997E-01,-.25607151,.49026016,-.82183228E-01,.27690848,1.6662482,.79417598,.52670954,.40762104,.85495866,-1.1062863,-1.1959066
119.23805,5.8365306,120.23478,2.2498274,-.24065711E-01,-.18725377,.54746496,-.68226210E-01,.40943072,1.8635692,.81500684,.59143630,.33797973,.82279335,-1.1019980,-1.2575310
119.35833,5.8263444,120.37488,2.2534171,-.96682138E-01,-.19313173,.48864492,-.55922866E-01,.38349445,1.7122450,.79681630,.58598921,.31296991,.83391626,-1.1042847,-1.3338290
119.08341,5.7919386,120.12555,2.2545743,.10664734,-.24200989,.59577853,-.10168700,.44708435,1.8229909,.79380282,.62208180,.35716886,.81348919,-1.0728934,-1.1575166
119.24242,5.8453530,120.18767,2.1832000,.21632353,-.18043433,.68002949,-.65295185E-01,.50768335,1.9994906,.90744913,.66441442,.39228286,.85523407,-1.0843190,-1.2421445
119.03484,5.8305788,120.04838,2.2296845,.11454907,-.20219178,.56583183,-.12074253,.37617361,1.6985543,.69792492,.60046157,.38816048,.74938310,-1.0096588,-1.2057263
119.42423,5.8783832,120.40616,2.2179296,.33101309E-01,-.20525159,.55862513,-.13594768,.38826370,1.7631659,.84324668,.64073144,.48148126,.82389445,-1.1411836,-1.3997830
119.39748,5.8546892,120.37692,2.2648880,.54826544E-01,-.21362754,.56222258,-.98497490E-01,.36527354,1.6835286,.78731593,.61925067,.44452038,.82414947,-1.1656875,-1.3463100
118.92179,5.8022504,119.81813,2.0891751,.25883663,-.19604444,.71088252,-.18048672E-01,.45247582,1.8468640,.97384400,.63619028,.48475136,.98200979,-1.1278513,-1.4288221
118.32733,5.6081092,119.31627,2.1098002,.39131578,-.15098352,.72006088,-.19256411E-01,.58215970,1.7064279,.70693410,.73392288,.46585276,.84586881,-1.0419895,-1.2963346
118.41105,5.5686053,119.31263,2.1449831,.30832347,-.16516413,.69111693,-.89219231E-01,.57037915,1.8705709,.77024552,.69253380,.35224511,.80309176,-.98928364,-1.1673823
118.61797,5.6697135,119.53370,2.1817026,.25467213,-.20570197,.66766058,-.87321366E-01,.47316436,1.8216206,.79386725,.63061075,.34448656,.83753732,-.98429436,-1.1229517
118.50782,5.6300994,119.53053,2.2423607,.23537141,-.16085598,.63816731,-.48361983E-01,.52461272,1.6285736,.69276769,.68884729,.36047733,.83721119,-.99208692,-1.1652435
118.95790,5.8074082,120.03163,2.2567195,.11795917,-.23262047,.56502955,-.33109890E-01,.38603435,1.5745346,.75934315,.61406869,.44756884,.87983884,-1.0561621,-1.3042478
118.87677,5.7144998,119.83679,2.1961665,.23256443,-.19518953,.65136165,-.83284190E-01,.47051026,1.8246460,.76946572,.67218127,.45919532,.81662644,-1.0239925,-1.1950604
